
15140	7	Arrival_Harbour	Mankhurd 	up

15140	7	Stopped_Harbour	Mankhurd 	21000.0	up	99	156	1656

15143	6	Arrival_Harbour	Masjid Bunder 	down

15143	6	Stopped_Harbour	Masjid Bunder 	2000.0	down	1	23	146

15143	4	Departure_Harbour	Govandi 	up

15146	2	Arrival_Western	Kelve Road 	up

15146	2	Stopped_Western	Kelve Road 	82550.0	up	9	88	621

15151	9	Departure_Central	Dadar 	down

15157	1	Departure_Harbour	Wadala 	down

15160	9	Arrival_Harbour	CST	down

15160	9	Stopped_Harbour	CST	0.0	down	0	170	473

15160	10	Arrival_Harbour	Khandeshwar 	down

15160	10	Stopped_Harbour	Khandeshwar 	46000.0	down	203	48	536

15160	7	Departure_Harbour	Mankhurd 	up

15163	6	Departure_Harbour	Masjid Bunder 	down

15166	4	Arrival_Central	Currey Road 	up

15166	4	Stopped_Central	Currey Road 	7000.0	up	44	15	346

15166	2	Departure_Western	Kelve Road 	up

15174	8	Arrival_Western	Mahim 	up

15174	8	Stopped_Western	Mahim 	12930.0	up	70	33	823

15177	3	Arrival_Central	Thakurli 	down

15177	3	Stopped_Central	Thakurli 	50000.0	down	125	38	417

15180	9	Departure_Harbour	CST	down

15180	10	Departure_Harbour	Khandeshwar 	down

15182	10	Arrival_Western	Lower Parel 	down

15182	10	Stopped_Western	Lower Parel 	7670.0	down	18	64	620

15186	4	Departure_Central	Currey Road 	up

15189	1	Arrival_Western	Naigaon 	down

15189	1	Stopped_Western	Naigaon 	47790.0	down	130	81	2153

15194	8	Departure_Western	Mahim 	up

15197	3	Departure_Central	Thakurli 	down

15202	10	Departure_Western	Lower Parel 	down

15207	9	Arrival_Western	Boisar 	up

15207	9	Stopped_Western	Boisar 	102860.0	up	2	107	348

15209	1	Departure_Western	Naigaon 	down

15211	10	Arrival_Central	Dombivli 	up

15211	10	Stopped_Central	Dombivli 	49000.0	up	2	70	309

15214	8	Arrival_Central	Kalwa 	down

15214	8	Stopped_Central	Kalwa 	36000.0	down	70	33	604

15217	2	Arrival_Harbour	Mansarovar 	up

15217	2	Stopped_Harbour	Mansarovar 	43000.0	up	2	15	160

15223	7	Arrival_Central	Sion 	up

15223	9	Arrival_Central	Parel 	down

15223	7	Stopped_Central	Sion 	13000.0	up	118	65	1275

15223	9	Stopped_Central	Parel 	8000.0	down	32	131	1088

15227	9	Departure_Western	Boisar 	up

15231	10	Departure_Central	Dombivli 	up

15234	8	Departure_Central	Kalwa 	down

15237	2	Departure_Harbour	Mansarovar 	up

15243	9	Departure_Central	Parel 	down

15243	7	Departure_Central	Sion 	up

15257	4	Arrival_Central	Parel 	up

15257	4	Stopped_Central	Parel 	8000.0	up	51	17	380

15257	6	Arrival_Central	Sion 	down

15257	3	Arrival_Harbour	Sanpada 	down

15257	6	Stopped_Central	Sion 	13000.0	down	27	36	558

15257	3	Stopped_Harbour	Sanpada 	30000.0	down	85	31	641

15266	5	Arrival_Central	Kalwa 	up

15266	5	Stopped_Central	Kalwa 	36000.0	up	35	111	876

15266	6	Arrival_Western	Dahisar 	up

15266	6	Stopped_Western	Dahisar 	36340.0	up	38	58	990

15269	3	Arrival_Central	Dombivli 	down

15269	3	Stopped_Central	Dombivli 	49000.0	down	142	39	520

15271	1	Arrival_Central	Bhandup 	down

15271	1	Stopped_Central	Bhandup 	26000.0	down	95	57	1150

15274	4	Arrival_Western	Virar 	up

15274	4	Stopped_Western	Virar 	59980.0	up	22	68	746

15277	4	Departure_Central	Parel 	up

15277	3	Departure_Harbour	Sanpada 	down

15277	6	Departure_Central	Sion 	down

15286	5	Departure_Central	Kalwa 	up

15286	4	Arrival_Harbour	Mankhurd 	up

15286	4	Stopped_Harbour	Mankhurd 	21000.0	up	9	13	194

15286	6	Departure_Western	Dahisar 	up

15289	3	Departure_Central	Dombivli 	down

15291	1	Departure_Central	Bhandup 	down

15294	4	Departure_Western	Virar 	up

15300	1	Arrival_Harbour	Sewri 	down

15300	1	Stopped_Harbour	Sewri 	7000.0	down	41	66	572

15303	10	Arrival_Central	Thakurli 	up

15303	10	Stopped_Central	Thakurli 	50000.0	up	0	71	238

15306	6	Arrival_Harbour	CST	down

15306	6	Stopped_Harbour	CST	0.0	down	0	60	86

15306	4	Departure_Harbour	Mankhurd 	up

15306	5	Arrival_Harbour	Khandeshwar 	up

15306	5	Stopped_Harbour	Khandeshwar 	46000.0	up	0	68	200

15314	9	Arrival_Central	Currey Road 	down

15314	9	Stopped_Central	Currey Road 	7000.0	down	44	143	989

15317	8	Arrival_Western	Bandra 	up

15317	8	Stopped_Western	Bandra 	14660.0	up	70	39	854

15320	2	Arrival_Central	Mulund 	up

15320	2	Stopped_Central	Mulund 	31000.0	up	20	50	504

15320	1	Departure_Harbour	Sewri 	down

15323	10	Departure_Central	Thakurli 	up

15323	9	Arrival_Harbour	Masjid Bunder 	up

15323	9	Stopped_Harbour	Masjid Bunder 	2000.0	up	241	53	661

15325	10	Arrival_Western	Mahalaxmi 	down

15325	10	Stopped_Western	Mahalaxmi 	5950.0	down	22	74	568

15326	6	Departure_Harbour	CST	down

15326	8	Arrival_Harbour	Mankhurd 	down

15326	8	Stopped_Harbour	Mankhurd 	21000.0	down	133	75	1308

15326	5	Departure_Harbour	Khandeshwar 	up

15334	9	Departure_Central	Currey Road 	down

15337	8	Departure_Western	Bandra 	up

15340	2	Departure_Central	Mulund 	up

15343	9	Departure_Harbour	Masjid Bunder 	up

15345	10	Departure_Western	Mahalaxmi 	down

15346	8	Departure_Harbour	Mankhurd 	down

15349	4	Arrival_Central	Dadar 	up

15349	4	Stopped_Central	Dadar 	9000.0	up	55	18	417

15349	3	Arrival_Harbour	Vashi 	down

15349	3	Stopped_Harbour	Vashi 	29000.0	down	71	26	686

15363	1	Arrival_Central	Kanjurmarg 	down

15363	1	Stopped_Central	Kanjurmarg 	25000.0	down	79	78	1151

15369	4	Departure_Central	Dadar 	up

15369	3	Departure_Harbour	Vashi 	down

15377	8	Arrival_Central	Thane 	down

15377	8	Stopped_Central	Thane 	34000.0	down	75	34	645

15383	1	Departure_Central	Kanjurmarg 	down

15394	10	Arrival_Harbour	Mansarovar 	down

15394	10	Stopped_Harbour	Mansarovar 	43000.0	down	191	39	688

15397	8	Departure_Central	Thane 	down

15406	9	Arrival_Central	Chinchpokli 	down

15406	9	Stopped_Central	Chinchpokli 	6000.0	down	25	145	869

15414	9	Arrival_Harbour	Sandhurst Road 	up

15414	9	Stopped_Harbour	Sandhurst Road 	3000.0	up	218	45	834

15414	10	Departure_Harbour	Mansarovar 	down

15420	6	Arrival_Central	Matunga 	down

15420	6	Stopped_Central	Matunga 	11000.0	down	21	43	536

15426	9	Departure_Central	Chinchpokli 	down

15431	3	Arrival_Central	Kopar 	down

15431	3	Stopped_Central	Kopar 	47000.0	down	142	32	630

15434	9	Departure_Harbour	Sandhurst Road 	up

15436	3	Arrival_Western	Vaitarna 	down

15436	3	Stopped_Western	Vaitarna 	68420.0	down	81	24	647

15440	6	Departure_Central	Matunga 	down

15450	10	Arrival_Western	Mumbai Central 	down

15450	10	Stopped_Western	Mumbai Central 	4480.0	down	7	79	496

15451	3	Departure_Central	Kopar 	down

15451	2	Arrival_Harbour	Khandeshwar 	up

15451	2	Stopped_Harbour	Khandeshwar 	46000.0	up	0	19	141

15454	8	Arrival_Western	Khar Road 	up

15454	8	Stopped_Western	Khar Road 	16290.0	up	66	41	879

15456	3	Departure_Western	Vaitarna 	down

15457	7	Arrival_Central	Kurla 	up

15457	7	Stopped_Central	Kurla 	16000.0	up	111	71	1315

15463	1	Arrival_Harbour	Cotton Green 	down

15463	1	Stopped_Harbour	Cotton Green 	5000.0	down	21	75	518

15469	6	Arrival_Harbour	Masjid Bunder 	up

15469	6	Stopped_Harbour	Masjid Bunder 	2000.0	up	13	8	91

15470	9	Arrival_Harbour	Dockyard Road 	up

15470	9	Stopped_Harbour	Dockyard Road 	3500.0	up	212	47	999

15470	10	Departure_Western	Mumbai Central 	down

15471	2	Departure_Harbour	Khandeshwar 	up

15474	8	Departure_Western	Khar Road 	up

15477	7	Departure_Central	Kurla 	up

15483	1	Departure_Harbour	Cotton Green 	down

15489	6	Departure_Harbour	Masjid Bunder 	up

15489	8	Arrival_Harbour	Govandi 	down

15489	8	Stopped_Harbour	Govandi 	19000.0	down	89	73	1324

15490	9	Departure_Harbour	Dockyard Road 	up

15497	9	Arrival_Central	Byculla 	down

15497	9	Stopped_Central	Byculla 	5000.0	down	25	131	763

15509	8	Departure_Harbour	Govandi 	down

15511	4	Arrival_Central	Matunga 	up

15511	4	Stopped_Central	Matunga 	11000.0	up	48	25	440

15517	9	Departure_Central	Byculla 	down

15526	1	Arrival_Central	Vikhroli 	down

15526	9	Arrival_Harbour	Reay Road 	up

15526	1	Stopped_Central	Vikhroli 	23000.0	down	84	64	1171

15526	9	Stopped_Harbour	Reay Road 	4000.0	up	201	54	1146

15530	6	Arrival_Western	Mira Road 	up

15530	6	Stopped_Western	Mira Road 	39760.0	up	35	70	955

15531	4	Departure_Central	Matunga 	up

15534	10	Arrival_Western	Grant Road 	down

15534	10	Stopped_Western	Grant Road 	3590.0	down	8	80	424

15540	5	Arrival_Harbour	Panvel 	up

15540	5	Stopped_Harbour	Panvel 	49000.0	up	0	0	200

15544	1	Arrival_Western	Bhayandar 	down

15544	1	Stopped_Western	Bhayandar 	43110.0	down	132	90	2195

15546	9	Departure_Harbour	Reay Road 	up

15546	1	Departure_Central	Vikhroli 	down

15550	6	Departure_Western	Mira Road 	up

15554	10	Departure_Western	Grant Road 	down

15554	2	Arrival_Central	Thane 	up

15554	2	Stopped_Central	Thane 	34000.0	up	11	39	476

15554	1	Arrival_Harbour	Reay Road 	down

15554	1	Stopped_Harbour	Reay Road 	4000.0	down	19	64	473

15557	10	Arrival_Harbour	Kharghar 	down

15557	10	Stopped_Harbour	Kharghar 	41000.0	down	155	47	796

15560	6	Arrival_Harbour	Sandhurst Road 	up

15560	6	Stopped_Harbour	Sandhurst Road 	3000.0	up	14	5	100

15560	5	Departure_Harbour	Panvel 	up

15564	1	Departure_Western	Bhayandar 	down

15568	8	Arrival_Western	Santacruz 	up

15568	8	Stopped_Western	Santacruz 	17610.0	up	52	33	898

15569	5	Arrival_Western	Palghar 	down

15569	5	Stopped_Western	Palghar 	90920.0	down	84	14	428

15571	5	Arrival_Central	Mumbra 	up

15571	5	Stopped_Central	Mumbra 	40000.0	up	15	100	791

15574	2	Departure_Central	Thane 	up

15574	1	Departure_Harbour	Reay Road 	down

15577	10	Departure_Harbour	Kharghar 	down

15580	6	Departure_Harbour	Sandhurst Road 	up

15583	6	Arrival_Central	Dadar 	down

15583	6	Stopped_Central	Dadar 	9000.0	down	22	41	517

15588	8	Departure_Western	Santacruz 	up

15589	5	Departure_Western	Palghar 	down

15591	5	Departure_Central	Mumbra 	up

15603	6	Departure_Central	Dadar 	down

15609	10	Arrival_Central	Kalyan 	up

15609	10	Stopped_Central	Kalyan 	54000.0	up	0	0	238

15610	1	Arrival_Harbour	Dockyard Road 	down

15610	1	Stopped_Harbour	Dockyard Road 	3500.0	down	7	79	401

15611	8	Arrival_Central	Mulund 	down

15611	8	Stopped_Central	Mulund 	31000.0	down	75	33	687

15616	6	Arrival_Harbour	Dockyard Road 	up

15616	6	Stopped_Harbour	Dockyard Road 	3500.0	up	12	2	110

15617	9	Arrival_Harbour	Cotton Green 	up

15617	9	Stopped_Harbour	Cotton Green 	5000.0	up	186	61	1271

15620	7	Arrival_Central	Vidyavihar 	up

15620	7	Stopped_Central	Vidyavihar 	18000.0	up	104	91	1328

15629	10	Departure_Central	Kalyan 	up

15630	1	Departure_Harbour	Dockyard Road 	down

15631	8	Departure_Central	Mulund 	down

15636	6	Departure_Harbour	Dockyard Road 	up

15637	9	Departure_Harbour	Cotton Green 	up

15640	7	Departure_Central	Vidyavihar 	up

15651	8	Arrival_Harbour	Chembur 	down

15651	8	Stopped_Harbour	Chembur 	17000.0	down	90	98	1316

15652	10	Arrival_Western	Charni Road 	down

15652	10	Stopped_Western	Charni Road 	2210.0	down	7	68	363

15660	9	Arrival_Central	Sandhurst Road 	down

15660	9	Stopped_Central	Sandhurst Road 	3000.0	down	14	141	636

15666	1	Arrival_Harbour	Sandhurst Road 	down

15666	1	Stopped_Harbour	Sandhurst Road 	3000.0	down	4	59	346

15671	6	Arrival_Harbour	Reay Road 	up

15671	6	Stopped_Harbour	Reay Road 	4000.0	up	8	5	113

15671	8	Departure_Harbour	Chembur 	down

15672	10	Departure_Western	Charni Road 	down

15674	4	Arrival_Central	Sion 	up

15674	4	Stopped_Central	Sion 	13000.0	up	61	26	475

15674	6	Arrival_Central	Parel 	down

15674	6	Stopped_Central	Parel 	8000.0	down	20	41	496

15680	9	Departure_Central	Sandhurst Road 	down

15686	1	Departure_Harbour	Sandhurst Road 	down

15686	2	Arrival_Harbour	Panvel 	up

15686	2	Stopped_Harbour	Panvel 	49000.0	up	0	0	141

15691	6	Departure_Harbour	Reay Road 	up

15694	4	Departure_Central	Sion 	up

15694	6	Departure_Central	Parel 	down

15706	2	Departure_Harbour	Panvel 	up

15717	2	Arrival_Central	Kalwa 	up

15717	2	Stopped_Central	Kalwa 	36000.0	up	9	46	439

15731	7	Arrival_Harbour	Vashi 	up

15731	7	Stopped_Harbour	Vashi 	29000.0	up	83	141	1598

15735	8	Arrival_Western	Vile Parle 	up

15735	8	Stopped_Western	Vile Parle 	19670.0	up	69	41	926

15737	3	Arrival_Central	Diwa 	down

15737	3	Stopped_Central	Diwa 	43000.0	down	122	32	720

15737	2	Departure_Central	Kalwa 	up

15737	10	Arrival_Western	Marine Lines 	down

15737	10	Stopped_Western	Marine Lines 	1300.0	down	8	95	276

15743	8	Arrival_Harbour	Tilak Nagar 	down

15743	8	Stopped_Harbour	Tilak Nagar 	16000.0	down	76	99	1293

15751	9	Arrival_Central	Masjid Bunder 	down

15751	9	Stopped_Central	Masjid Bunder 	2000.0	down	8	141	503

15751	7	Departure_Harbour	Vashi 	up

15755	8	Departure_Western	Vile Parle 	up

15757	3	Departure_Central	Diwa 	down

15757	1	Arrival_Harbour	Masjid Bunder 	down

15757	1	Stopped_Harbour	Masjid Bunder 	2000.0	down	5	62	289

15757	10	Departure_Western	Marine Lines 	down

15760	1	Arrival_Central	Ghatkopar 	down

15760	1	Stopped_Central	Ghatkopar 	20000.0	down	75	82	1164

15763	6	Arrival_Harbour	Cotton Green 	up

15763	6	Stopped_Harbour	Cotton Green 	5000.0	up	21	6	128

15763	8	Departure_Harbour	Tilak Nagar 	down

15764	2	Arrival_Western	Palghar 	up

15764	2	Stopped_Western	Palghar 	90920.0	up	9	80	550

15766	6	Arrival_Central	Currey Road 	down

15766	6	Stopped_Central	Currey Road 	7000.0	down	9	56	449

15771	9	Departure_Central	Masjid Bunder 	down

15774	5	Arrival_Harbour	Khandeshwar 	down

15774	5	Stopped_Harbour	Khandeshwar 	46000.0	down	67	26	241

15777	1	Departure_Harbour	Masjid Bunder 	down

15780	9	Arrival_Harbour	Sewri 	up

15780	1	Departure_Central	Ghatkopar 	down

15780	9	Stopped_Harbour	Sewri 	7000.0	up	172	71	1372

15783	7	Arrival_Central	Ghatkopar 	up

15783	6	Departure_Harbour	Cotton Green 	up

15783	7	Stopped_Central	Ghatkopar 	20000.0	up	109	88	1349

15784	2	Departure_Western	Palghar 	up

15786	6	Departure_Central	Currey Road 	down

15789	6	Arrival_Western	Bhayandar 	up

15789	6	Stopped_Western	Bhayandar 	43110.0	up	32	75	912

15791	10	Arrival_Harbour	CBD Belapur 	down

15791	10	Stopped_Harbour	CBD Belapur 	38000.0	down	153	51	898

15794	5	Departure_Harbour	Khandeshwar 	down

15800	9	Departure_Harbour	Sewri 	up

15803	1	Arrival_Western	Mira Road 	down

15803	7	Departure_Central	Ghatkopar 	up

15803	1	Stopped_Western	Mira Road 	39760.0	down	125	108	2212

15806	5	Arrival_Central	Diwa 	up

15806	5	Stopped_Central	Diwa 	43000.0	up	21	119	693

15809	6	Departure_Western	Bhayandar 	up

15811	10	Departure_Harbour	CBD Belapur 	down

15823	7	Arrival_Harbour	Sanpada 	up

15823	1	Departure_Western	Mira Road 	down

15823	7	Stopped_Harbour	Sanpada 	30000.0	up	65	162	1501

15826	5	Departure_Central	Diwa 	up

15833	7	Arrival_Western	Vangaon 	down

15833	7	Stopped_Western	Vangaon 	111580.0	down	102	19	259

15834	8	Arrival_Harbour	Kurla 	down

15834	8	Stopped_Harbour	Kurla 	15000.0	down	75	95	1273

15843	7	Departure_Harbour	Sanpada 	up

15846	8	Arrival_Central	Nahur 	down

15846	8	Stopped_Central	Nahur 	28000.0	down	59	31	715

15850	9	Arrival_Western	Vangaon 	up

15850	9	Stopped_Western	Vangaon 	111580.0	up	0	95	253

15850	10	Arrival_Western	Churchgate 	down

15850	10	Stopped_Western	Churchgate 	0.0	down	0	74	202

15853	7	Departure_Western	Vangaon 	down

15854	8	Departure_Harbour	Kurla 	down

15857	6	Arrival_Central	Chinchpokli 	down

15857	6	Stopped_Central	Chinchpokli 	6000.0	down	11	53	407

15866	8	Departure_Central	Nahur 	down

15870	9	Departure_Western	Vangaon 	up

15870	10	Departure_Western	Churchgate 	down

15877	4	Arrival_Harbour	Vashi 	up

15877	6	Departure_Central	Chinchpokli 	down

15877	4	Stopped_Harbour	Vashi 	29000.0	up	12	12	194

15897	4	Departure_Harbour	Vashi 	up

15897	4	Arrival_Western	Vaitarna 	up

15897	4	Stopped_Western	Vaitarna 	68420.0	up	15	80	681

15909	4	Arrival_Central	Kurla 	up

15909	4	Stopped_Central	Kurla 	16000.0	up	33	25	483

15909	8	Arrival_Western	Andheri 	up

15909	8	Stopped_Western	Andheri 	21830.0	up	48	48	926

15914	10	Arrival_Central	Thakurli 	down

15914	10	Stopped_Central	Thakurli 	50000.0	down	114	29	323

15914	9	Arrival_Central	CST	down

15914	9	Stopped_Central	CST	0.0	down	0	124	379

15917	4	Departure_Western	Vaitarna 	up

15920	1	Arrival_Harbour	CST	down

15920	1	Stopped_Harbour	CST	0.0	down	0	84	205

15920	2	Arrival_Harbour	Khandeshwar 	down

15920	2	Stopped_Harbour	Khandeshwar 	46000.0	down	29	7	163

15923	1	Arrival_Central	Vidyavihar 	down

15923	1	Stopped_Central	Vidyavihar 	18000.0	down	59	86	1137

15926	6	Arrival_Harbour	Sewri 	up

15926	6	Stopped_Harbour	Sewri 	7000.0	up	22	8	142

15929	4	Departure_Central	Kurla 	up

15929	8	Departure_Western	Andheri 	up

15934	10	Departure_Central	Thakurli 	down

15934	9	Departure_Central	CST	down

15940	3	Arrival_Harbour	Mankhurd 	down

15940	1	Departure_Harbour	CST	down

15940	3	Stopped_Harbour	Mankhurd 	21000.0	down	27	43	670

15940	2	Departure_Harbour	Khandeshwar 	down

15943	9	Arrival_Harbour	Wadala 	up

15943	1	Departure_Central	Vidyavihar 	down

15943	9	Stopped_Harbour	Wadala 	9000.0	up	181	68	1485

15946	6	Departure_Harbour	Sewri 	up

15949	6	Arrival_Central	Byculla 	down

15949	6	Stopped_Central	Byculla 	5000.0	down	6	61	352

15954	10	Arrival_Harbour	Seawoods-Darave 	down

15954	10	Stopped_Harbour	Seawoods-Darave 	36000.0	down	140	52	986

15960	3	Departure_Harbour	Mankhurd 	down

15963	9	Departure_Harbour	Wadala 	up

15963	10	Arrival_Western	Marine Lines 	up

15963	10	Stopped_Western	Marine Lines 	1300.0	up	95	25	272

15969	4	Arrival_Harbour	Sanpada 	up

15969	6	Departure_Central	Byculla 	down

15969	4	Stopped_Harbour	Sanpada 	30000.0	up	4	11	187

15971	3	Arrival_Central	Mumbra 	down

15971	3	Stopped_Central	Mumbra 	40000.0	down	126	44	802

15974	10	Departure_Harbour	Seawoods-Darave 	down

15983	10	Departure_Western	Marine Lines 	up

15986	7	Arrival_Harbour	Juinagar 	up

15986	7	Stopped_Harbour	Juinagar 	32000.0	up	67	151	1417

15989	4	Departure_Harbour	Sanpada 	up

15991	3	Departure_Central	Mumbra 	down

15997	8	Arrival_Harbour	Chunabhatti 	down

15997	8	Stopped_Harbour	Chunabhatti 	13000.0	down	60	99	1234

16006	10	Arrival_Central	Dombivli 	down

16006	10	Stopped_Central	Dombivli 	49000.0	down	98	22	399

16006	7	Departure_Harbour	Juinagar 	up

16009	8	Arrival_Central	Bhandup 	down

16009	8	Stopped_Central	Bhandup 	26000.0	down	74	41	748

16009	5	Arrival_Harbour	Mansarovar 	down

16009	5	Stopped_Harbour	Mansarovar 	43000.0	down	89	23	307

16017	7	Arrival_Central	Vikhroli 	up

16017	7	Stopped_Central	Vikhroli 	23000.0	up	80	94	1335

16017	8	Departure_Harbour	Chunabhatti 	down

16023	2	Arrival_Central	Mumbra 	up

16023	2	Stopped_Central	Mumbra 	40000.0	up	9	51	397

16026	10	Departure_Central	Dombivli 	down

16029	8	Departure_Central	Bhandup 	down

16029	5	Departure_Harbour	Mansarovar 	down

16037	7	Departure_Central	Vikhroli 	up

16043	2	Departure_Central	Mumbra 	up

16048	10	Arrival_Western	Charni Road 	up

16048	10	Stopped_Western	Charni Road 	2210.0	up	100	18	354

16050	8	Arrival_Western	Jogeshwari 	up

16050	8	Stopped_Western	Jogeshwari 	23520.0	up	68	60	934

16059	3	Arrival_Western	Virar 	down

16059	3	Stopped_Western	Virar 	59980.0	down	77	30	694

16067	1	Arrival_Western	Dahisar 	down

16067	1	Stopped_Western	Dahisar 	36340.0	down	117	94	2235

16068	10	Departure_Western	Charni Road 	up

16070	8	Departure_Western	Jogeshwari 	up

16071	4	Arrival_Central	Vidyavihar 	up

16071	4	Stopped_Central	Vidyavihar 	18000.0	up	41	20	504

16077	9	Arrival_Central	Masjid Bunder 	up

16077	9	Stopped_Central	Masjid Bunder 	2000.0	up	196	41	534

16079	3	Departure_Western	Virar 	down

16083	1	Arrival_Harbour	Masjid Bunder 	up

16083	1	Stopped_Harbour	Masjid Bunder 	2000.0	up	66	21	250

16086	1	Arrival_Central	Kurla 	down

16086	1	Stopped_Central	Kurla 	16000.0	down	73	80	1130

16087	1	Departure_Western	Dahisar 	down

16089	6	Arrival_Harbour	Wadala 	up

16089	6	Stopped_Harbour	Wadala 	9000.0	up	9	4	147

16091	4	Departure_Central	Vidyavihar 	up

16097	9	Departure_Central	Masjid Bunder 	up

16100	8	Arrival_Central	Kanjurmarg 	down

16100	8	Stopped_Central	Kanjurmarg 	25000.0	down	69	42	775

16103	3	Arrival_Harbour	Govandi 	down

16103	1	Departure_Harbour	Masjid Bunder 	up

16103	3	Stopped_Harbour	Govandi 	19000.0	down	39	40	669

16106	9	Arrival_Harbour	 G.T.B.nagar	up

16106	1	Departure_Central	Kurla 	down

16106	9	Stopped_Harbour	 G.T.B.nagar	11000.0	up	179	95	1569

16109	6	Departure_Harbour	Wadala 	up

16111	5	Arrival_Central	Kopar 	up

16111	5	Stopped_Central	Kopar 	47000.0	up	11	118	586

16111	6	Arrival_Central	Sandhurst Road 	down

16111	6	Stopped_Central	Sandhurst Road 	3000.0	down	7	53	306

16117	10	Arrival_Harbour	Nerul 	down

16117	10	Stopped_Harbour	Nerul 	34000.0	down	126	55	1057

16120	8	Departure_Central	Kanjurmarg 	down

16123	3	Departure_Harbour	Govandi 	down

16126	9	Departure_Harbour	 G.T.B.nagar	up

16131	5	Departure_Central	Kopar 	up

16131	4	Arrival_Harbour	Juinagar 	up

16131	6	Departure_Central	Sandhurst Road 	down

16131	4	Stopped_Harbour	Juinagar 	32000.0	up	3	14	176

16137	10	Departure_Harbour	Nerul 	down

16144	6	Arrival_Western	Naigaon 	up

16144	6	Stopped_Western	Naigaon 	47790.0	up	28	63	877

16149	7	Arrival_Harbour	Nerul 	up

16149	7	Stopped_Harbour	Nerul 	34000.0	up	45	167	1295

16151	4	Departure_Harbour	Juinagar 	up

16154	2	Arrival_Harbour	Mansarovar 	down

16154	2	Stopped_Harbour	Mansarovar 	43000.0	down	15	8	170

16160	8	Arrival_Harbour	 G.T.B.nagar	down

16160	8	Stopped_Harbour	 G.T.B.nagar	11000.0	down	52	112	1174

16164	6	Departure_Western	Naigaon 	up

16166	10	Arrival_Western	Grant Road 	up

16166	10	Stopped_Western	Grant Road 	3590.0	up	99	22	431

16169	10	Arrival_Central	Kopar 	down

16169	10	Stopped_Central	Kopar 	47000.0	down	81	25	455

16169	9	Arrival_Central	Sandhurst Road 	up

16169	9	Stopped_Central	Sandhurst Road 	3000.0	up	166	34	666

16169	7	Departure_Harbour	Nerul 	up

16171	5	Arrival_Harbour	Kharghar 	down

16171	5	Stopped_Harbour	Kharghar 	41000.0	down	77	18	366

16174	1	Arrival_Harbour	Sandhurst Road 	up

16174	1	Stopped_Harbour	Sandhurst Road 	3000.0	up	82	16	316

16174	2	Departure_Harbour	Mansarovar 	down

16180	7	Arrival_Central	Kanjurmarg 	up

16180	7	Stopped_Central	Kanjurmarg 	25000.0	up	81	97	1319

16180	8	Departure_Harbour	 G.T.B.nagar	down

16186	5	Arrival_Western	Kelve Road 	down

16186	5	Stopped_Western	Kelve Road 	82550.0	down	73	20	481

16186	10	Departure_Western	Grant Road 	up

16189	10	Departure_Central	Kopar 	down

16189	9	Departure_Central	Sandhurst Road 	up

16191	5	Departure_Harbour	Kharghar 	down

16194	1	Departure_Harbour	Sandhurst Road 	up

16200	7	Departure_Central	Kanjurmarg 	up

16203	6	Arrival_Central	Masjid Bunder 	down

16203	6	Stopped_Central	Masjid Bunder 	2000.0	down	3	55	254

16206	5	Departure_Western	Kelve Road 	down

16223	6	Departure_Central	Masjid Bunder 	down

16229	2	Arrival_Western	Umroli 	up

16229	2	Stopped_Western	Umroli 	97140.0	up	9	75	484

16230	1	Arrival_Harbour	Dockyard Road 	up

16230	1	Stopped_Harbour	Dockyard Road 	3500.0	up	80	19	377

16234	4	Arrival_Central	Ghatkopar 	up

16234	4	Stopped_Central	Ghatkopar 	20000.0	up	31	34	501

16249	2	Departure_Western	Umroli 	up

16250	1	Departure_Harbour	Dockyard Road 	up

16250	10	Arrival_Western	Mumbai Central 	up

16250	10	Stopped_Western	Mumbai Central 	4480.0	up	77	20	488

16251	6	Arrival_Harbour	 G.T.B.nagar	up

16251	6	Stopped_Harbour	 G.T.B.nagar	11000.0	up	15	5	157

16254	4	Departure_Central	Ghatkopar 	up

16256	1	Arrival_Western	Borivali 	down

16256	1	Stopped_Western	Borivali 	33980.0	down	122	96	2261

16257	2	Arrival_Central	Diwa 	up

16257	2	Stopped_Central	Diwa 	43000.0	up	6	49	354

16263	8	Arrival_Central	Vikhroli 	down

16263	8	Stopped_Central	Vikhroli 	23000.0	down	49	50	774

16266	3	Arrival_Harbour	Chembur 	down

16266	3	Stopped_Harbour	Chembur 	17000.0	down	55	27	697

